domain	property	range	count	domain;label	property;label	range;label
Q3329412	P793	Q483247	1	'archaeological museum'@en	'significant event'@en	'phenomenon'@en
Q7335033	P793	Q483247	1	'ringwork castle'@en	'significant event'@en	'phenomenon'@en
Q839954	P793	Q188055	1	'archaeological site'@en	'significant event'@en	'siege'@en
Q907116	P793	Q3958441	1	'National monument of Spain'@en	'significant event'@en	'economic sector'@en
Q907116	P793	Q8187769	1	'National monument of Spain'@en	'significant event'@en	'economic activity'@en
Q23413	P7936	Q815823	1	'castle'@en	'business model'@en	'business model'@en
Q23413	P7959	Q67376938	294	'castle'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q23413	P7959	Q1138494	290	'castle'@en	'historic county'@en	'historic county of England'@en
Q23413	P7959	Q1350181	215	'castle'@en	'historic county'@en	'shire of Scotland'@en
Q23413	P7959	Q7309443	143	'castle'@en	'historic county'@en	'registration county'@en
Q23413	P7959	Q179872	91	'castle'@en	'historic county'@en	'county of Ireland'@en
Q23413	P7959	Q202435	68	'castle'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q23413	P7959	Q1857731	42	'castle'@en	'historic county'@en	'historic county of Wales'@en
Q23413	P7959	Q1317848	40	'castle'@en	'historic county'@en	'county of Northern Ireland'@en
Q23413	P7959	Q7925010	31	'castle'@en	'historic county'@en	'vice-county'@en
Q23413	P7959	Q2991489	28	'castle'@en	'historic county'@en	'county palatine'@en
Q2087181	P7959	Q1138494	20	'historic house museum'@en	'historic county'@en	'historic county of England'@en
Q1343246	P7959	Q1138494	14	'English country house'@en	'historic county'@en	'historic county of England'@en
Q839954	P7959	Q67376938	14	'archaeological site'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q23413	P7959	Q21457810	13	'castle'@en	'historic county'@en	'Scottish district'@en
Q839954	P7959	Q1857731	11	'archaeological site'@en	'historic county'@en	'historic county of Wales'@en
Q839954	P7959	Q1138494	10	'archaeological site'@en	'historic county'@en	'historic county of England'@en
Q180174	P7959	Q1138494	8	'folly'@en	'historic county'@en	'historic county of England'@en
Q23413	P7959	Q19953632	7	'castle'@en	'historic county'@en	'former administrative territorial entity'@en
Q92062	P7959	Q1138494	7	'motte-and-bailey castle'@en	'historic county'@en	'historic county of England'@en
Q23413	P7959	Q683738	6	'castle'@en	'historic county'@en	'Administrative subdivision of Wales'@en
Q5267014	P7959	Q1138494	6	'Device Fort'@en	'historic county'@en	'historic county of England'@en
Q839954	P7959	Q1350181	6	'archaeological site'@en	'historic county'@en	'shire of Scotland'@en
Q109607	P7959	Q1138494	5	'ruins'@en	'historic county'@en	'historic county of England'@en
Q839954	P7959	Q7309443	5	'archaeological site'@en	'historic county'@en	'registration county'@en
Q19860854	P7959	Q67376938	4	'destroyed building or structure'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q2772772	P7959	Q1138494	4	'military museum'@en	'historic county'@en	'historic county of England'@en
Q879050	P7959	Q1138494	4	'manor house'@en	'historic county'@en	'historic county of England'@en
Q91312	P7959	Q1350181	4	'tower house'@en	'historic county'@en	'shire of Scotland'@en
Q91312	P7959	Q67376938	4	'tower house'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q91312	P7959	Q7309443	4	'tower house'@en	'historic county'@en	'registration county'@en
Q19860854	P7959	Q1350181	3	'destroyed building or structure'@en	'historic county'@en	'shire of Scotland'@en
Q19860854	P7959	Q179872	3	'destroyed building or structure'@en	'historic county'@en	'county of Ireland'@en
Q27686	P7959	Q179872	3	'hotel'@en	'historic county'@en	'county of Ireland'@en
Q32164125	P7959	Q1857731	3	'fortified manor house'@en	'historic county'@en	'historic county of Wales'@en
Q32164125	P7959	Q67376938	3	'fortified manor house'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q839954	P7959	Q202435	3	'archaeological site'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q839954	P7959	Q683738	3	'archaeological site'@en	'historic county'@en	'Administrative subdivision of Wales'@en
Q839954	P7959	Q7925010	3	'archaeological site'@en	'historic county'@en	'vice-county'@en
Q91312	P7959	Q202435	3	'tower house'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q1343246	P7959	Q2991489	2	'English country house'@en	'historic county'@en	'county palatine'@en
Q1595639	P7959	Q1138494	2	'local museum'@en	'historic county'@en	'historic county of England'@en
Q17715832	P7959	Q1138494	2	'castle ruin'@en	'historic county'@en	'historic county of England'@en
Q17715832	P7959	Q179872	2	'castle ruin'@en	'historic county'@en	'county of Ireland'@en
Q1923257	P7959	Q1350181	2	'hall house'@en	'historic county'@en	'shire of Scotland'@en
Q1923257	P7959	Q67376938	2	'hall house'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q1923257	P7959	Q7309443	2	'hall house'@en	'historic county'@en	'registration county'@en
Q33506	P7959	Q1350181	2	'museum'@en	'historic county'@en	'shire of Scotland'@en
Q33506	P7959	Q202435	2	'museum'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q33506	P7959	Q67376938	2	'museum'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q33506	P7959	Q7309443	2	'museum'@en	'historic county'@en	'registration county'@en
Q570116	P7959	Q1138494	2	'tourist attraction'@en	'historic county'@en	'historic county of England'@en
Q64995589	P7959	Q1138494	2	'country house hotel'@en	'historic county'@en	'historic county of England'@en
Q80446812	P7959	Q1350181	2	'motte'@en	'historic county'@en	'shire of Scotland'@en
Q80446812	P7959	Q202435	2	'motte'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q80446812	P7959	Q67376938	2	'motte'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q80446812	P7959	Q7309443	2	'motte'@en	'historic county'@en	'registration county'@en
Q1007870	P7959	Q179872	1	'art gallery'@en	'historic county'@en	'county of Ireland'@en
Q109607	P7959	Q2991489	1	'ruins'@en	'historic county'@en	'county palatine'@en
Q13402009	P7959	Q1138494	1	'apartment building'@en	'historic county'@en	'historic county of England'@en
Q1343246	P7959	Q7925010	1	'English country house'@en	'historic county'@en	'vice-county'@en
Q13955118	P7959	Q1350181	1	'earthwork'@en	'historic county'@en	'shire of Scotland'@en
Q13955118	P7959	Q202435	1	'earthwork'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q13955118	P7959	Q67376938	1	'earthwork'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q13955118	P7959	Q7309443	1	'earthwork'@en	'historic county'@en	'registration county'@en
Q1423423	P7959	Q1350181	1	'Château'@en	'historic county'@en	'shire of Scotland'@en
Q1423423	P7959	Q67376938	1	'Château'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q1423423	P7959	Q7309443	1	'Château'@en	'historic county'@en	'registration county'@en
Q16884952	P7959	Q1138494	1	'country house'@en	'historic county'@en	'historic county of England'@en
Q16884952	P7959	Q1317848	1	'country house'@en	'historic county'@en	'county of Northern Ireland'@en
Q16884952	P7959	Q179872	1	'country house'@en	'historic county'@en	'county of Ireland'@en
Q16884952	P7959	Q67376938	1	'country house'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q17715832	P7959	Q1857731	1	'castle ruin'@en	'historic county'@en	'historic county of Wales'@en
Q180174	P7959	Q2991489	1	'folly'@en	'historic county'@en	'county palatine'@en
Q19860854	P7959	Q1138494	1	'destroyed building or structure'@en	'historic county'@en	'historic county of England'@en
Q19860854	P7959	Q1317848	1	'destroyed building or structure'@en	'historic county'@en	'county of Northern Ireland'@en
Q19860854	P7959	Q202435	1	'destroyed building or structure'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q19860854	P7959	Q2991489	1	'destroyed building or structure'@en	'historic county'@en	'county palatine'@en
Q19860854	P7959	Q7309443	1	'destroyed building or structure'@en	'historic county'@en	'registration county'@en
Q207694	P7959	Q179872	1	'art museum'@en	'historic county'@en	'county of Ireland'@en
Q2087181	P7959	Q2991489	1	'historic house museum'@en	'historic county'@en	'county palatine'@en
Q2087181	P7959	Q7925010	1	'historic house museum'@en	'historic county'@en	'vice-county'@en
Q23413	P7959	Q15060255	1	'castle'@en	'historic county'@en	'Scottish council area'@en
Q23413	P7959	Q33837	1	'castle'@en	'historic county'@en	'archipelago'@en
Q23413	P7959	Q6083725	1	'castle'@en	'historic county'@en	'Scottish islands area'@en
Q27686	P7959	Q1350181	1	'hotel'@en	'historic county'@en	'shire of Scotland'@en
Q27686	P7959	Q67376938	1	'hotel'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q2772772	P7959	Q1350181	1	'military museum'@en	'historic county'@en	'shire of Scotland'@en
Q2772772	P7959	Q202435	1	'military museum'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q2772772	P7959	Q67376938	1	'military museum'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q2772772	P7959	Q7309443	1	'military museum'@en	'historic county'@en	'registration county'@en
Q28045079	P7959	Q1857731	1	'contour fort'@en	'historic county'@en	'historic county of Wales'@en
Q28045079	P7959	Q67376938	1	'contour fort'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q32164125	P7959	Q1138494	1	'fortified manor house'@en	'historic county'@en	'historic county of England'@en
Q32164125	P7959	Q2991489	1	'fortified manor house'@en	'historic county'@en	'county palatine'@en
Q32164125	P7959	Q7925010	1	'fortified manor house'@en	'historic county'@en	'vice-county'@en
Q3898745	P7959	Q1138494	1	'peel tower'@en	'historic county'@en	'historic county of England'@en
Q3898745	P7959	Q179872	1	'peel tower'@en	'historic county'@en	'county of Ireland'@en
Q3947	P7959	Q1138494	1	'house'@en	'historic county'@en	'historic county of England'@en
Q3947	P7959	Q1350181	1	'house'@en	'historic county'@en	'shire of Scotland'@en
Q3947	P7959	Q202435	1	'house'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q3947	P7959	Q67376938	1	'house'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q3947	P7959	Q7309443	1	'house'@en	'historic county'@en	'registration county'@en
Q486972	P7959	Q179872	1	'human settlement'@en	'historic county'@en	'county of Ireland'@en
Q489357	P7959	Q1350181	1	'farmhouse'@en	'historic county'@en	'shire of Scotland'@en
Q489357	P7959	Q202435	1	'farmhouse'@en	'historic county'@en	'lieutenancy area of Scotland'@en
Q489357	P7959	Q67376938	1	'farmhouse'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q489357	P7959	Q7309443	1	'farmhouse'@en	'historic county'@en	'registration county'@en
Q532	P7959	Q1350181	1	'village'@en	'historic county'@en	'shire of Scotland'@en
Q532	P7959	Q67376938	1	'village'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q532	P7959	Q7309443	1	'village'@en	'historic county'@en	'registration county'@en
Q570116	P7959	Q2991489	1	'tourist attraction'@en	'historic county'@en	'county palatine'@en
Q57821	P7959	Q1350181	1	'fortification'@en	'historic county'@en	'shire of Scotland'@en
Q57821	P7959	Q67376938	1	'fortification'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q57831	P7959	Q1138494	1	'fortress'@en	'historic county'@en	'historic county of England'@en
Q62832	P7959	Q179872	1	'observatory'@en	'historic county'@en	'county of Ireland'@en
Q64995589	P7959	Q2991489	1	'country house hotel'@en	'historic county'@en	'county palatine'@en
Q7335033	P7959	Q1857731	1	'ringwork castle'@en	'historic county'@en	'historic county of Wales'@en
Q7335033	P7959	Q67376938	1	'ringwork castle'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q7963015	P7959	Q1350181	1	'walled garden'@en	'historic county'@en	'shire of Scotland'@en
Q7963015	P7959	Q67376938	1	'walled garden'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q839954	P7959	Q1317848	1	'archaeological site'@en	'historic county'@en	'county of Northern Ireland'@en
Q839954	P7959	Q179872	1	'archaeological site'@en	'historic county'@en	'county of Ireland'@en
Q8502	P7959	Q1138494	1	'mountain'@en	'historic county'@en	'historic county of England'@en
Q8719053	P7959	Q179872	1	'music venue'@en	'historic county'@en	'county of Ireland'@en
Q879050	P7959	Q2991489	1	'manor house'@en	'historic county'@en	'county palatine'@en
Q879050	P7959	Q7925010	1	'manor house'@en	'historic county'@en	'vice-county'@en
Q91312	P7959	Q1138494	1	'tower house'@en	'historic county'@en	'historic county of England'@en
Q91312	P7959	Q179872	1	'tower house'@en	'historic county'@en	'county of Ireland'@en
Q92062	P7959	Q2991489	1	'motte-and-bailey castle'@en	'historic county'@en	'county palatine'@en
Q92086	P7959	Q1350181	1	'promontory fort'@en	'historic county'@en	'shire of Scotland'@en
Q92086	P7959	Q67376938	1	'promontory fort'@en	'historic county'@en	'historic county of the United Kingdom'@en
Q92086	P7959	Q7309443	1	'promontory fort'@en	'historic county'@en	'registration county'@en
Q23413	P84	Q5	35	'castle'@en	'architect'@en	'human'@en
Q1343246	P84	Q5	6	'English country house'@en	'architect'@en	'human'@en
Q2087181	P84	Q5	4	'historic house museum'@en	'architect'@en	'human'@en
Q16560	P84	Q5	2	'palace'@en	'architect'@en	'human'@en
Q751876	P84	Q5	2	'château'@en	'architect'@en	'human'@en
Q1200957	P84	Q5	1	'tourist destination'@en	'architect'@en	'human'@en
Q1423423	P84	Q5	1	'Château'@en	'architect'@en	'human'@en
Q16735822	P84	Q5	1	'history museum'@en	'architect'@en	'human'@en
Q180174	P84	Q5	1	'folly'@en	'architect'@en	'human'@en
Q19850578	P84	Q5	1	'Chappe semaphore tower'@en	'architect'@en	'human'@en
Q19860854	P84	Q5	1	'destroyed building or structure'@en	'architect'@en	'human'@en
Q2065736	P84	Q5	1	'cultural property'@en	'architect'@en	'human'@en
Q24699794	P84	Q5	1	'museum building'@en	'architect'@en	'human'@en
Q2772772	P84	Q5	1	'military museum'@en	'architect'@en	'human'@en
Q33506	P84	Q5	1	'museum'@en	'architect'@en	'human'@en
Q481289	P84	Q5	1	'official residence'@en	'architect'@en	'human'@en
Q570116	P84	Q5	1	'tourist attraction'@en	'architect'@en	'human'@en
Q64995589	P84	Q5	1	'country house hotel'@en	'architect'@en	'human'@en
Q907116	P84	Q5	1	'National monument of Spain'@en	'architect'@en	'human'@en
Q96211395	P84	Q5	1	'heritage site in Sweden'@en	'architect'@en	'human'@en
Q23413	P8596	Q4167836	4	'castle'@en	'category for the exterior of the item'@en	'Wikimedia category'@en
Q16735822	P8596	Q4167836	1	'history museum'@en	'category for the exterior of the item'@en	'Wikimedia category'@en
Q19850578	P8596	Q4167836	1	'Chappe semaphore tower'@en	'category for the exterior of the item'@en	'Wikimedia category'@en
Q24699794	P8596	Q4167836	1	'museum building'@en	'category for the exterior of the item'@en	'Wikimedia category'@en
Q839954	P8596	Q4167836	1	'archaeological site'@en	'category for the exterior of the item'@en	'Wikimedia category'@en
Q907116	P8596	Q4167836	1	'National monument of Spain'@en	'category for the exterior of the item'@en	'Wikimedia category'@en
Q23413	P88	Q5	50	'castle'@en	'commissioned by'@en	'human'@en
Q23413	P88	Q1151405	5	'castle'@en	'commissioned by'@en	'client state'@en
Q23413	P88	Q474717	5	'castle'@en	'commissioned by'@en	'religious military order'@en
Q839954	P88	Q5	5	'archaeological site'@en	'commissioned by'@en	'human'@en
Q23413	P88	Q2061186	4	'castle'@en	'commissioned by'@en	'religious order'@en
Q23413	P88	Q56061	4	'castle'@en	'commissioned by'@en	'administrative territorial entity'@en
Q23413	P88	Q3024240	3	'castle'@en	'commissioned by'@en	'historical country'@en
Q1343246	P88	Q5	2	'English country house'@en	'commissioned by'@en	'human'@en
Q2087181	P88	Q5	2	'historic house museum'@en	'commissioned by'@en	'human'@en
Q23413	P88	Q11514315	2	'castle'@en	'commissioned by'@en	'historical period'@en
Q23413	P88	Q13417114	2	'castle'@en	'commissioned by'@en	'noble family'@en
Q23413	P88	Q211503	2	'castle'@en	'commissioned by'@en	'clan'@en
Q23413	P88	Q3403564	2	'castle'@en	'commissioned by'@en	'ecclesiastical principality'@en
Q23413	P88	Q48349	2	'castle'@en	'commissioned by'@en	'empire'@en
Q23413	P88	Q499247	2	'castle'@en	'commissioned by'@en	'Scottish clan'@en
Q16560	P88	Q5	1	'palace'@en	'commissioned by'@en	'human'@en
Q16735822	P88	Q5	1	'history museum'@en	'commissioned by'@en	'human'@en
Q17715832	P88	Q2665272	1	'castle ruin'@en	'commissioned by'@en	'Ecclesiastical circumscription immediately subject to the Holy See'@en
Q17715832	P88	Q3146899	1	'castle ruin'@en	'commissioned by'@en	'diocese of the Catholic Church'@en
Q19860854	P88	Q5	1	'destroyed building or structure'@en	'commissioned by'@en	'human'@en
Q2065736	P88	Q3403564	1	'cultural property'@en	'commissioned by'@en	'ecclesiastical principality'@en
Q2065736	P88	Q5	1	'cultural property'@en	'commissioned by'@en	'human'@en
Q23413	P88	Q11042	1	'castle'@en	'commissioned by'@en	'culture'@en
Q23413	P88	Q1156073	1	'castle'@en	'commissioned by'@en	'royal house'@en
Q23413	P88	Q1292119	1	'castle'@en	'commissioned by'@en	'style'@en
Q23413	P88	Q160742	1	'castle'@en	'commissioned by'@en	'abbey'@en
Q23413	P88	Q164950	1	'castle'@en	'commissioned by'@en	'dynasty'@en
Q23413	P88	Q2003221	1	'castle'@en	'commissioned by'@en	'order of chivalry'@en
Q23413	P88	Q2072238	1	'castle'@en	'commissioned by'@en	'archdiocese'@en
Q23413	P88	Q2575910	1	'castle'@en	'commissioned by'@en	'uji'@en
Q23413	P88	Q2665272	1	'castle'@en	'commissioned by'@en	'Ecclesiastical circumscription immediately subject to the Holy See'@en
Q23413	P88	Q27062351	1	'castle'@en	'commissioned by'@en	'Polish noble family'@en
Q23413	P88	Q3146899	1	'castle'@en	'commissioned by'@en	'diocese of the Catholic Church'@en
Q2772772	P88	Q499247	1	'military museum'@en	'commissioned by'@en	'Scottish clan'@en
Q28045079	P88	Q5	1	'contour fort'@en	'commissioned by'@en	'human'@en
Q33506	P88	Q3403564	1	'museum'@en	'commissioned by'@en	'ecclesiastical principality'@en
