domain	property	range	count	domain;label	property;label	range;label
Q5	P19	Q16858213	11.0	'human'@en	'place of birth'@en	'town in Romania'@en
Q5	P19	Q1802801	11.0	'human'@en	'place of birth'@en	'rural municipality of Austria'@en
Q5	P19	Q18918041	11.0	'human'@en	'place of birth'@en	'municipality of West Bengal'@en
Q5	P19	Q24746	11.0	'human'@en	'place of birth'@en	'province of the Philippines'@en
Q5	P19	Q317548	11.0	'human'@en	'place of birth'@en	'resort town'@en
Q5	P19	Q41067667	11.0	'human'@en	'place of birth'@en	'municipality of Tunisia'@en
Q5	P19	Q4249901	11.0	'human'@en	'place of birth'@en	'special-status city'@en
Q5	P19	Q465613	11.0	'human'@en	'place of birth'@en	'people\'s republic'@en
Q5	P19	Q5055981	11.0	'human'@en	'place of birth'@en	'council of Asturies'@en
Q5	P19	Q55998242	11.0	'human'@en	'place of birth'@en	'Administrative Region of Quebec'@en
Q5	P19	Q56580032	11.0	'human'@en	'place of birth'@en	'city of republic significance'@en
Q5	P19	Q58339717	11.0	'human'@en	'place of birth'@en	'city of India'@en
Q5	P19	Q61793478	11.0	'human'@en	'place of birth'@en	'district independent city of Brandenburg'@en
Q5	P19	Q831021	11.0	'human'@en	'place of birth'@en	'Armorial of the municipalities of the Empire'@en
Q5	P19	Q13414758	10.0	'human'@en	'place of birth'@en	'county of North Carolina'@en
Q5	P19	Q1872284	10.0	'human'@en	'place of birth'@en	'municipality of Guatemala'@en
Q5	P19	Q2221906	10.0	'human'@en	'place of birth'@en	'geographic location'@en
Q5	P19	Q2661988	10.0	'human'@en	'place of birth'@en	'urban settlement in Russia'@en
Q5	P19	Q2989457	10.0	'human'@en	'place of birth'@en	'urban-type settlement'@en
Q5	P19	Q3685462	10.0	'human'@en	'place of birth'@en	'commune of Haiti'@en
Q5	P19	Q3700011	10.0	'human'@en	'place of birth'@en	'kecamatan'@en
Q5	P19	Q44529188	10.0	'human'@en	'place of birth'@en	'town'@en
Q5	P19	Q5327369	10.0	'human'@en	'place of birth'@en	'chōchō'@en
Q5	P19	Q745456	10.0	'human'@en	'place of birth'@en	'business cluster'@en
Q5	P19	Q7631958	10.0	'human'@en	'place of birth'@en	'subregion'@en
Q5	P19	Q913337	10.0	'human'@en	'place of birth'@en	'province of the Dominican Republic'@en
Q5	P19	Q10270157	9.0	'human'@en	'place of birth'@en	'new town'@en
Q5	P19	Q1057504	9.0	'human'@en	'place of birth'@en	'region of Ethiopia'@en
Q5	P19	Q106072745	9.0	'human'@en	'place of birth'@en	'coterminous town-village of New York'@en
Q5	P19	Q1062710	9.0	'human'@en	'place of birth'@en	'municipality of Bolivia'@en
Q5	P19	Q1065118	9.0	'human'@en	'place of birth'@en	'district of China'@en
Q5	P19	Q13410447	9.0	'human'@en	'place of birth'@en	'county of Kentucky'@en
Q5	P19	Q14921981	9.0	'human'@en	'place of birth'@en	'administrative territorial entity of Belarus'@en
Q5	P19	Q15239622	9.0	'human'@en	'place of birth'@en	'disputed territory'@en
Q5	P19	Q159438	9.0	'human'@en	'place of birth'@en	'Hero City'@en
Q5	P19	Q1867820	9.0	'human'@en	'place of birth'@en	'City status in the United Kingdom'@en
Q5	P19	Q27676428	9.0	'human'@en	'place of birth'@en	'municipality'@en
Q5	P19	Q33506	9.0	'human'@en	'place of birth'@en	'museum'@en
Q5	P19	Q34986717	9.0	'human'@en	'place of birth'@en	'city of Malaysia'@en
Q5	P19	Q3976641	9.0	'human'@en	'place of birth'@en	'administrative territorial entity of Kenya'@en
Q5	P19	Q417175	9.0	'human'@en	'place of birth'@en	'kingdom'@en
Q5	P19	Q55430416	9.0	'human'@en	'place of birth'@en	'town in Alberta'@en
Q5	P19	Q685309	9.0	'human'@en	'place of birth'@en	'former municipality of Switzerland'@en
Q5	P19	Q7216840	9.0	'human'@en	'place of birth'@en	'urban-type settlement in Ukraine'@en
Q5	P19	Q74047	9.0	'human'@en	'place of birth'@en	'ghost town'@en
Q5	P19	Q1006876	8.0	'human'@en	'place of birth'@en	'borough in the United Kingdom'@en
Q5	P19	Q11394721	8.0	'human'@en	'place of birth'@en	'Inland city'@en
Q5	P19	Q13410400	8.0	'human'@en	'place of birth'@en	'county of Alabama'@en
Q5	P19	Q15063600	8.0	'human'@en	'place of birth'@en	'home rule city of Michigan'@en
Q5	P19	Q15078955	8.0	'human'@en	'place of birth'@en	'urban-type settlement in Russia'@en
Q5	P19	Q1595408	8.0	'human'@en	'place of birth'@en	'climatic health resort'@en
Q5	P19	Q16560	8.0	'human'@en	'place of birth'@en	'palace'@en
Q5	P19	Q185441	8.0	'human'@en	'place of birth'@en	'member state of the european union'@en
Q5	P19	Q19833170	8.0	'human'@en	'place of birth'@en	'town of Portugal'@en
Q5	P19	Q208500	8.0	'human'@en	'place of birth'@en	'principality'@en
Q5	P19	Q20856087	8.0	'human'@en	'place of birth'@en	'NRHP district'@en
Q5	P19	Q21503295	8.0	'human'@en	'place of birth'@en	'district with city status'@en
Q5	P19	Q23010647	8.0	'human'@en	'place of birth'@en	'suburb of Perth'@en
Q5	P19	Q27587207	8.0	'human'@en	'place of birth'@en	'city municipality'@en
Q5	P19	Q28035482	8.0	'human'@en	'place of birth'@en	'administrative territorial entity of the Republic of Crimea'@en
Q5	P19	Q3556889	8.0	'human'@en	'place of birth'@en	'municipality of El Salvador'@en
Q5	P19	Q4057732	8.0	'human'@en	'place of birth'@en	'administrative territorial entity of Crimea'@en
Q5	P19	Q44551483	8.0	'human'@en	'place of birth'@en	'city'@en
Q5	P19	Q4752944	8.0	'human'@en	'place of birth'@en	'ancient borough'@en
Q5	P19	Q501094	8.0	'human'@en	'place of birth'@en	'state of Venezuela'@en
Q5	P19	Q56036687	8.0	'human'@en	'place of birth'@en	'municipality of Mozambique'@en
Q5	P19	Q58339518	8.0	'human'@en	'place of birth'@en	'Town  in India'@en
Q5	P19	Q6024226	8.0	'human'@en	'place of birth'@en	'metropolitan municipality'@en
Q5	P19	Q61298024	8.0	'human'@en	'place of birth'@en	'neighborhood in Queens'@en
Q5	P19	Q751876	8.0	'human'@en	'place of birth'@en	'château'@en
Q5	P19	Q79324274	8.0	'human'@en	'place of birth'@en	'city of raion subordinance'@en
Q5	P19	Q83057	8.0	'human'@en	'place of birth'@en	'region of Belgium'@en
Q5	P19	Q85635638	8.0	'human'@en	'place of birth'@en	'urban district of Bremen'@en
Q5	P19	Q909458	8.0	'human'@en	'place of birth'@en	'Jōkamachi'@en
Q5	P19	Q933394	8.0	'human'@en	'place of birth'@en	'exclave'@en
Q1062083	P19	Q515	7.0	'billionaire'@en	'place of birth'@en	'city'@en
Q5	P19	Q1062177	7.0	'human'@en	'place of birth'@en	'capital region'@en
Q5	P19	Q106389302	7.0	'human'@en	'place of birth'@en	'city/town in Russia'@en
Q5	P19	Q1070990	7.0	'human'@en	'place of birth'@en	'county-level city'@en
Q5	P19	Q14839548	7.0	'human'@en	'place of birth'@en	'minor locality in Sweden'@en
Q5	P19	Q15063586	7.0	'human'@en	'place of birth'@en	'States of Malaysia'@en
Q5	P19	Q15584664	7.0	'human'@en	'place of birth'@en	'city under municipality jurisdiction in Latvia'@en
Q5	P19	Q170156	7.0	'human'@en	'place of birth'@en	'confederation'@en
Q5	P19	Q18564289	7.0	'human'@en	'place of birth'@en	'cultural heritage site in Slovenia'@en
Q5	P19	Q1968403	7.0	'human'@en	'place of birth'@en	'post town'@en
Q5	P19	Q2151232	7.0	'human'@en	'place of birth'@en	'townland'@en
Q5	P19	Q2177636	7.0	'human'@en	'place of birth'@en	'municipality of Denmark'@en
Q5	P19	Q236036	7.0	'human'@en	'place of birth'@en	'republics of the Soviet Union'@en
Q5	P19	Q2514025	7.0	'human'@en	'place of birth'@en	'posyolok'@en
Q5	P19	Q254978	7.0	'human'@en	'place of birth'@en	'burgh'@en
Q5	P19	Q2590631	7.0	'human'@en	'place of birth'@en	'municipality of Hungary'@en
Q5	P19	Q318727	7.0	'human'@en	'place of birth'@en	'municipality of Nicaragua'@en
Q5	P19	Q41176	7.0	'human'@en	'place of birth'@en	'building'@en
Q5	P19	Q422049	7.0	'human'@en	'place of birth'@en	'Ostrog'@en
Q5	P19	Q4994447	7.0	'human'@en	'place of birth'@en	'Ducal'@en
Q5	P19	Q51049922	7.0	'human'@en	'place of birth'@en	'village in Estonia'@en
Q5	P19	Q52154375	7.0	'human'@en	'place of birth'@en	'district or neighborhood of Los Angeles'@en
Q5	P19	Q589282	7.0	'human'@en	'place of birth'@en	'ward or electoral division of the United Kingdom'@en
Q5	P19	Q659103	7.0	'human'@en	'place of birth'@en	'commune of Romania'@en
Q5	P19	Q695850	7.0	'human'@en	'place of birth'@en	'airbase'@en
Q5	P19	Q706447	7.0	'human'@en	'place of birth'@en	'county of Taiwan'@en
Q5	P19	Q851517	7.0	'human'@en	'place of birth'@en	'Neighborhoods of Buenos Aires'@en
Q5	P19	Q917092	7.0	'human'@en	'place of birth'@en	'district of Paraguay'@en
Q5	P19	Q91733160	7.0	'human'@en	'place of birth'@en	'urban settlement in Belarus'@en
Q5	P19	Q1017546	6.0	'human'@en	'place of birth'@en	'list of districts and neighborhoods of Los Angeles'@en
Q5	P19	Q1131296	6.0	'human'@en	'place of birth'@en	'freguesia of Portugal'@en
Q5	P19	Q1195098	6.0	'human'@en	'place of birth'@en	'ward'@en
Q5	P19	Q12102963	6.0	'human'@en	'place of birth'@en	'city specifically designated in the state plan'@en
Q5	P19	Q13410428	6.0	'human'@en	'place of birth'@en	'county of Georgia'@en
Q5	P19	Q13414759	6.0	'human'@en	'place of birth'@en	'county of Ohio'@en
Q5	P19	Q13414763	6.0	'human'@en	'place of birth'@en	'county of Pennsylvania'@en
Q5	P19	Q1402592	6.0	'human'@en	'place of birth'@en	'island group'@en
Q5	P19	Q15221242	6.0	'human'@en	'place of birth'@en	'village of Wisconsin'@en
Q5	P19	Q15630849	6.0	'human'@en	'place of birth'@en	'village of Bulgaria'@en
Q5	P19	Q15634846	6.0	'human'@en	'place of birth'@en	'district of Seoul'@en
Q5	P19	Q15642541	6.0	'human'@en	'place of birth'@en	'human-geographic territorial entity'@en
Q5	P19	Q16110	6.0	'human'@en	'place of birth'@en	'region of Italy'@en
Q5	P19	Q1739536	6.0	'human'@en	'place of birth'@en	'inner city'@en
Q5	P19	Q1782540	6.0	'human'@en	'place of birth'@en	'railway town'@en
Q5	P19	Q1840161	6.0	'human'@en	'place of birth'@en	'commune of Chile'@en
Q5	P19	Q18867465	6.0	'human'@en	'place of birth'@en	'uyezd of the Russian Empire'@en
Q5	P19	Q193556	6.0	'human'@en	'place of birth'@en	'province of Sweden'@en
Q5	P19	Q19730508	6.0	'human'@en	'place of birth'@en	'former municipality'@en
Q5	P19	Q19816359	6.0	'human'@en	'place of birth'@en	'doubled population centers'@en
Q5	P19	Q1989945	6.0	'human'@en	'place of birth'@en	'agrotown'@en
Q5	P19	Q2087181	6.0	'human'@en	'place of birth'@en	'historic house museum'@en
Q5	P19	Q2367508	6.0	'human'@en	'place of birth'@en	'township of Taiwan'@en
Q5	P19	Q23828039	6.0	'human'@en	'place of birth'@en	'village/town/city in Lebanon'@en
Q5	P19	Q2460358	6.0	'human'@en	'place of birth'@en	'municipality'@en
Q5	P19	Q2824648	6.0	'human'@en	'place of birth'@en	'province of Vietnam'@en
Q5	P19	Q2989649	6.0	'human'@en	'place of birth'@en	'commune of Senegal'@en
Q5	P19	Q3249005	6.0	'human'@en	'place of birth'@en	'provincial city'@en
Q5	P19	Q35034452	6.0	'human'@en	'place of birth'@en	'locality of Berlin'@en
Q5	P19	Q3764344	6.0	'human'@en	'place of birth'@en	'district of the Isle of Man'@en
Q5	P19	Q40364446	6.0	'human'@en	'place of birth'@en	'historic city'@en
Q5	P19	Q4224624	6.0	'human'@en	'place of birth'@en	'kmetstvo of Bulgaria'@en
Q5	P19	Q465842	6.0	'human'@en	'place of birth'@en	'state of Nigeria'@en
Q5	P19	Q485258	6.0	'human'@en	'place of birth'@en	'federative unit of Brazil'@en
Q5	P19	Q518343	6.0	'human'@en	'place of birth'@en	'municipal borough'@en
Q5	P19	Q57315116	6.0	'human'@en	'place of birth'@en	'municipality of the Republika Srpska'@en
Q5	P19	Q57831	6.0	'human'@en	'place of birth'@en	'fortress'@en
Q5	P19	Q611214	6.0	'human'@en	'place of birth'@en	'Next Eleven'@en
Q5	P19	Q61298320	6.0	'human'@en	'place of birth'@en	'neighborhood in Brooklyn'@en
Q5	P19	Q63209072	6.0	'human'@en	'place of birth'@en	'city in Colombia'@en
Q5	P19	Q672729	6.0	'human'@en	'place of birth'@en	'Islamic Republic'@en
Q5	P19	Q676050	6.0	'human'@en	'place of birth'@en	'old town'@en
Q5	P19	Q7930612	6.0	'human'@en	'place of birth'@en	'village of New Jersey'@en
Q5	P19	Q86622	6.0	'human'@en	'place of birth'@en	'governorate'@en
Q5	P19	Q98433835	6.0	'human'@en	'place of birth'@en	'suburb/locality of Tasmania'@en
Q1062083	P19	Q1549591	5.0	'billionaire'@en	'place of birth'@en	'big city'@en
Q1062083	P19	Q1637706	5.0	'billionaire'@en	'place of birth'@en	'million city'@en
Q20643955	P19	Q515	5.0	'human biblical figure'@en	'place of birth'@en	'city'@en
Q5	P19	Q100503226	5.0	'human'@en	'place of birth'@en	'town of the United Kingdom'@en
Q5	P19	Q10564515	5.0	'human'@en	'place of birth'@en	'monzenmachi'@en
Q5	P19	Q110266206	5.0	'human'@en	'place of birth'@en	'optional plan municipality of Pennsylvania'@en
Q5	P19	Q1161185	5.0	'human'@en	'place of birth'@en	'high island'@en
Q5	P19	Q11774771	5.0	'human'@en	'place of birth'@en	'county of Nova Scotia'@en
Q5	P19	Q1187580	5.0	'human'@en	'place of birth'@en	'non-metropolitan district'@en
Q5	P19	Q1317848	5.0	'human'@en	'place of birth'@en	'county of Northern Ireland'@en
Q5	P19	Q13414754	5.0	'human'@en	'place of birth'@en	'county of New Jersey'@en
Q5	P19	Q13414765	5.0	'human'@en	'place of birth'@en	'county of South Carolina'@en
Q5	P19	Q1343246	5.0	'human'@en	'place of birth'@en	'English country house'@en
Q5	P19	Q13626398	5.0	'human'@en	'place of birth'@en	'urban okrug in Russia'@en
Q5	P19	Q15089	5.0	'human'@en	'place of birth'@en	'province of Italy'@en
Q5	P19	Q1523821	5.0	'human'@en	'place of birth'@en	'socken'@en
Q5	P19	Q15243209	5.0	'human'@en	'place of birth'@en	'historic district'@en
Q5	P19	Q15715391	5.0	'human'@en	'place of birth'@en	'city without municipal status'@en
Q5	P19	Q15979307	5.0	'human'@en	'place of birth'@en	'principal area of Wales'@en
Q5	P19	Q16124843	5.0	'human'@en	'place of birth'@en	'Municipalities of Libya'@en
Q5	P19	Q1615742	5.0	'human'@en	'place of birth'@en	'province of the People\'s Republic of China'@en
Q5	P19	Q17601336	5.0	'human'@en	'place of birth'@en	'district of the United Kingdom'@en
Q5	P19	Q18810091	5.0	'human'@en	'place of birth'@en	'census division of Canada'@en
Q5	P19	Q191093	5.0	'human'@en	'place of birth'@en	'province of South Africa'@en
Q5	P19	Q192299	5.0	'human'@en	'place of birth'@en	'county of Norway'@en
Q5	P19	Q19905455	5.0	'human'@en	'place of birth'@en	'borough'@en
Q5	P19	Q215655	5.0	'human'@en	'place of birth'@en	'department of Colombia'@en
Q5	P19	Q225467	5.0	'human'@en	'place of birth'@en	'compact city'@en
Q5	P19	Q2597772	5.0	'human'@en	'place of birth'@en	'district of Antwerp'@en
Q5	P19	Q2679157	5.0	'human'@en	'place of birth'@en	'commune of Ivory Coast'@en
Q5	P19	Q278976	5.0	'human'@en	'place of birth'@en	'borough of Hamburg'@en
Q5	P19	Q28171280	5.0	'human'@en	'place of birth'@en	'ancient civilization'@en
Q5	P19	Q333542	5.0	'human'@en	'place of birth'@en	'overseas province of Portugal'@en
Q5	P19	Q34841063	5.0	'human'@en	'place of birth'@en	'seat of the local council'@en
Q5	P19	Q40080	5.0	'human'@en	'place of birth'@en	'beach'@en
Q5	P19	Q46831	5.0	'human'@en	'place of birth'@en	'mountain range'@en
Q5	P19	Q50198	5.0	'human'@en	'place of birth'@en	'province of Thailand'@en
Q5	P19	Q64578911	5.0	'human'@en	'place of birth'@en	'former hospital'@en
Q5	P19	Q738570	5.0	'human'@en	'place of birth'@en	'central business district'@en
Q5	P19	Q7892861	5.0	'human'@en	'place of birth'@en	'parish seat in Louisiana'@en
Q5	P19	Q79007	5.0	'human'@en	'place of birth'@en	'street'@en
Q5	P19	Q83020	5.0	'human'@en	'place of birth'@en	'provincial city'@en
Q5	P19	Q842112	5.0	'human'@en	'place of birth'@en	'socialist state'@en
Q5	P19	Q85635301	5.0	'human'@en	'place of birth'@en	'urban district of Mecklenburg-Vorpommern'@en
Q5	P19	Q921061	5.0	'human'@en	'place of birth'@en	'Book town'@en
Q1062083	P19	Q5119	4.0	'billionaire'@en	'place of birth'@en	'capital'@en
Q20643955	P19	Q692581	4.0	'human biblical figure'@en	'place of birth'@en	'holy city'@en
Q5	P19	Q11111030	4.0	'human'@en	'place of birth'@en	'boardwalk'@en
Q5	P19	Q11939023	4.0	'human'@en	'place of birth'@en	'núcleo de población'@en
Q5	P19	Q12266391	4.0	'human'@en	'place of birth'@en	'city of republican significance'@en
Q5	P19	Q12292478	4.0	'human'@en	'place of birth'@en	'estate'@en
Q5	P19	Q1234255	4.0	'human'@en	'place of birth'@en	'regional unit of Greece'@en
Q5	P19	Q1288520	4.0	'human'@en	'place of birth'@en	'local council in Israel'@en
Q5	P19	Q13287658	4.0	'human'@en	'place of birth'@en	'populated riverside place in the United States'@en
Q5	P19	Q13410438	4.0	'human'@en	'place of birth'@en	'county of Indiana'@en
Q5	P19	Q13415370	4.0	'human'@en	'place of birth'@en	'county of West Virginia'@en
Q5	P19	Q1434401	4.0	'human'@en	'place of birth'@en	'dzielnica'@en
Q5	P19	Q1496967	4.0	'human'@en	'place of birth'@en	'territorial entity'@en
Q5	P19	Q152732	4.0	'human'@en	'place of birth'@en	'District of Bangladesh'@en
Q5	P19	Q1631888	4.0	'human'@en	'place of birth'@en	'parish of Barbados'@en
Q5	P19	Q16739079	4.0	'human'@en	'place of birth'@en	'municipalities of Cyprus Republic'@en
Q5	P19	Q17143371	4.0	'human'@en	'place of birth'@en	'county of South Korea'@en
Q5	P19	Q17205774	4.0	'human'@en	'place of birth'@en	'township of Michigan'@en
Q5	P19	Q17301072	4.0	'human'@en	'place of birth'@en	'district municipality of Lithuania'@en
Q5	P19	Q1785071	4.0	'human'@en	'place of birth'@en	'fort'@en
Q5	P19	Q1963041	4.0	'human'@en	'place of birth'@en	'municipality of Moldova'@en
Q5	P19	Q2138167	4.0	'human'@en	'place of birth'@en	'Scottish region'@en
Q5	P19	Q2264955	4.0	'human'@en	'place of birth'@en	'coastal spa'@en
Q5	P19	Q2582669	4.0	'human'@en	'place of birth'@en	'rural district of Vietnam'@en
Q5	P19	Q26830017	4.0	'human'@en	'place of birth'@en	'state in the Holy Roman Empire'@en
Q5	P19	Q2706302	4.0	'human'@en	'place of birth'@en	'municipality of Bosnia and Herzegovina'@en
Q5	P19	Q28122896	4.0	'human'@en	'place of birth'@en	'rural municipality of Estonia'@en
Q5	P19	Q28203007	4.0	'human'@en	'place of birth'@en	'administrative sector'@en
Q5	P19	Q28464789	4.0	'human'@en	'place of birth'@en	'Populated place in Nepal'@en
Q5	P19	Q29414133	4.0	'human'@en	'place of birth'@en	'Communities of Cyprus Republic'@en
Q5	P19	Q3032103	4.0	'human'@en	'place of birth'@en	'districts of Colombia'@en
Q5	P19	Q3191695	4.0	'human'@en	'place of birth'@en	'regency of Indonesia'@en
Q5	P19	Q36784	4.0	'human'@en	'place of birth'@en	'region of France'@en
Q5	P19	Q3910694	4.0	'human'@en	'place of birth'@en	'civil parishes of Ireland'@en
Q5	P19	Q3947	4.0	'human'@en	'place of birth'@en	'house'@en
Q5	P19	Q39816	4.0	'human'@en	'place of birth'@en	'valley'@en
Q5	P19	Q4022	4.0	'human'@en	'place of birth'@en	'river'@en
Q5	P19	Q42723927	4.0	'human'@en	'place of birth'@en	'bydel'@en
Q5	P19	Q4413925	4.0	'human'@en	'place of birth'@en	'seat village'@en
Q5	P19	Q46426234	4.0	'human'@en	'place of birth'@en	'former district of Japan'@en
Q5	P19	Q4925355	4.0	'human'@en	'place of birth'@en	'province of South Korea'@en
Q5	P19	Q5162904	4.0	'human'@en	'place of birth'@en	'conservation area'@en
Q5	P19	Q5283531	4.0	'human'@en	'place of birth'@en	'district of Prussia'@en
Q5	P19	Q57058	4.0	'human'@en	'place of birth'@en	'municipality of Croatia'@en
Q5	P19	Q578521	4.0	'human'@en	'place of birth'@en	'borough of Montreal'@en
Q5	P19	Q620471	4.0	'human'@en	'place of birth'@en	'upazila of Bangladesh'@en
Q5	P19	Q654140	4.0	'human'@en	'place of birth'@en	'province of the Democratic Republic of the Congo'@en
Q5	P19	Q655593	4.0	'human'@en	'place of birth'@en	'emporia'@en
Q5	P19	Q6936225	4.0	'human'@en	'place of birth'@en	'municipal corporation in India'@en
Q5	P19	Q6936383	4.0	'human'@en	'place of birth'@en	'municipality of Lebanon'@en
Q5	P19	Q83640434	4.0	'human'@en	'place of birth'@en	'former county of Norway'@en
Q5	P19	Q879050	4.0	'human'@en	'place of birth'@en	'manor house'@en
Q5	P19	Q900119	4.0	'human'@en	'place of birth'@en	'United Nations list of Non-Self-Governing Territories'@en
Q1062083	P19	Q20528428	3.0	'billionaire'@en	'place of birth'@en	'federative entity of Mexico'@en
Q159979	P19	Q1093829	3.0	'twin'@en	'place of birth'@en	'city of the United States'@en
