domain	property	range	count	domain;label	property;label	range;label
Q6623303	P1301	quantity	1	'list of historic houses in the Republic of Ireland'@en	'number of elevators'@en	
Q33506	P1315	external-id	3	'museum'@en	'NLA Trove people ID'@en	
Q166118	P1315	external-id	1	'archive'@en	'NLA Trove people ID'@en	
Q33506	P1320	external-id	3	'museum'@en	'OpenCorporates ID'@en	
Q1007870	P1320	external-id	1	'art gallery'@en	'OpenCorporates ID'@en	
Q1060829	P1320	external-id	1	'concert hall'@en	'OpenCorporates ID'@en	
Q24354	P1320	external-id	1	'theatre'@en	'OpenCorporates ID'@en	
Q33506	P1329	string	50	'museum'@en	'phone number'@en	
Q684740	P1329	string	5	'real property'@en	'phone number'@en	
Q23413	P1329	string	3	'castle'@en	'phone number'@en	
Q207694	P1329	string	2	'art museum'@en	'phone number'@en	
Q3950	P1329	string	2	'villa'@en	'phone number'@en	
Q41176	P1329	string	2	'building'@en	'phone number'@en	
Q120560	P1329	string	1	'minor basilica'@en	'phone number'@en	
Q12518	P1329	string	1	'tower'@en	'phone number'@en	
Q1595639	P1329	string	1	'local museum'@en	'phone number'@en	
Q163687	P1329	string	1	'basilica'@en	'phone number'@en	
Q16735822	P1329	string	1	'history museum'@en	'phone number'@en	
Q16970	P1329	string	1	'church building'@en	'phone number'@en	
Q17431399	P1329	string	1	'national museum'@en	'phone number'@en	
Q2385804	P1329	string	1	'educational institution'@en	'phone number'@en	
Q2772772	P1329	string	1	'military museum'@en	'phone number'@en	
Q3329412	P1329	string	1	'archaeological museum'@en	'phone number'@en	
Q494311	P1329	string	1	'Low German house'@en	'phone number'@en	
Q59294700	P1329	string	1	'record group'@en	'phone number'@en	
Q751876	P1329	string	1	'château'@en	'phone number'@en	
Q787934	P1329	string	1	'automobile museum'@en	'phone number'@en	
Q811979	P1329	string	1	'architectural structure'@en	'phone number'@en	
Q33506	P1368	external-id	5	'museum'@en	'LNB ID'@en	
Q207694	P1368	external-id	1	'art museum'@en	'LNB ID'@en	
Q33506	P1371	external-id	1	'museum'@en	'ASI Monument ID'@en	
Q33506	P1417	external-id	14	'museum'@en	'Encyclopædia Britannica Online ID'@en	
Q1200957	P1417	external-id	1	'tourist destination'@en	'Encyclopædia Britannica Online ID'@en	
Q120560	P1417	external-id	1	'minor basilica'@en	'Encyclopædia Britannica Online ID'@en	
Q163687	P1417	external-id	1	'basilica'@en	'Encyclopædia Britannica Online ID'@en	
Q16560	P1417	external-id	1	'palace'@en	'Encyclopædia Britannica Online ID'@en	
Q16735822	P1417	external-id	1	'history museum'@en	'Encyclopædia Britannica Online ID'@en	
Q16970	P1417	external-id	1	'church building'@en	'Encyclopædia Britannica Online ID'@en	
Q1802963	P1417	external-id	1	'mansion'@en	'Encyclopædia Britannica Online ID'@en	
Q2065736	P1417	external-id	1	'cultural property'@en	'Encyclopædia Britannica Online ID'@en	
Q207694	P1417	external-id	1	'art museum'@en	'Encyclopædia Britannica Online ID'@en	
Q23413	P1417	external-id	1	'castle'@en	'Encyclopædia Britannica Online ID'@en	
Q28564	P1417	external-id	1	'public library'@en	'Encyclopædia Britannica Online ID'@en	
Q481289	P1417	external-id	1	'official residence'@en	'Encyclopædia Britannica Online ID'@en	
Q59294700	P1417	external-id	1	'record group'@en	'Encyclopædia Britannica Online ID'@en	
Q751876	P1417	external-id	1	'château'@en	'Encyclopædia Britannica Online ID'@en	
Q811979	P1417	external-id	1	'architectural structure'@en	'Encyclopædia Britannica Online ID'@en	
Q33506	P1430	external-id	1	'museum'@en	'OpenPlaques subject ID'@en	
Q33506	P1436	quantity	2	'museum'@en	'collection or exhibition size'@en	
Q33506	P1448	monolingualtext	14	'museum'@en	'official name'@en	
Q163740	P1448	monolingualtext	1	'nonprofit organization'@en	'official name'@en	
Q207694	P1448	monolingualtext	1	'art museum'@en	'official name'@en	
Q39518369	P1448	monolingualtext	1	'castle museum'@en	'official name'@en	
Q811979	P1448	monolingualtext	1	'architectural structure'@en	'official name'@en	
Q866133	P1448	monolingualtext	1	'university museum'@en	'official name'@en	
Q33506	P1476	monolingualtext	5	'museum'@en	'title'@en	
Q2772772	P1476	monolingualtext	1	'military museum'@en	'title'@en	
Q33506	P1481	external-id	1	'museum'@en	'vici.org ID'@en	
Q33506	P1483	external-id	3	'museum'@en	'kulturnoe-nasledie.ru ID'@en	
Q12292478	P1483	external-id	1	'estate'@en	'kulturnoe-nasledie.ru ID'@en	
Q16560	P1483	external-id	1	'palace'@en	'kulturnoe-nasledie.ru ID'@en	
Q1959314	P1483	external-id	1	'Protected area of Russia'@en	'kulturnoe-nasledie.ru ID'@en	
Q486972	P1483	external-id	1	'human settlement'@en	'kulturnoe-nasledie.ru ID'@en	
Q570116	P1483	external-id	1	'tourist attraction'@en	'kulturnoe-nasledie.ru ID'@en	
Q33506	P154	commonsMedia	10	'museum'@en	'logo image'@en	
Q207694	P154	commonsMedia	2	'art museum'@en	'logo image'@en	
Q1329623	P154	commonsMedia	1	'cultural center'@en	'logo image'@en	
Q17431399	P154	commonsMedia	1	'national museum'@en	'logo image'@en	
Q3329663	P154	commonsMedia	1	'medical museum'@en	'logo image'@en	
Q7075	P154	commonsMedia	1	'library'@en	'logo image'@en	
Q811979	P154	commonsMedia	1	'architectural structure'@en	'logo image'@en	
Q842478	P154	commonsMedia	1	'children\'s museum'@en	'logo image'@en	
Q33506	P1566	external-id	87	'museum'@en	'GeoNames ID'@en	
Q23413	P1566	external-id	4	'castle'@en	'GeoNames ID'@en	
Q163740	P1566	external-id	3	'nonprofit organization'@en	'GeoNames ID'@en	
Q41176	P1566	external-id	3	'building'@en	'GeoNames ID'@en	
Q751876	P1566	external-id	3	'château'@en	'GeoNames ID'@en	
Q12292478	P1566	external-id	2	'estate'@en	'GeoNames ID'@en	
Q16735822	P1566	external-id	2	'history museum'@en	'GeoNames ID'@en	
Q1200957	P1566	external-id	1	'tourist destination'@en	'GeoNames ID'@en	
Q120560	P1566	external-id	1	'minor basilica'@en	'GeoNames ID'@en	
Q1329623	P1566	external-id	1	'cultural center'@en	'GeoNames ID'@en	
Q15848826	P1566	external-id	1	'city palace'@en	'GeoNames ID'@en	
Q163687	P1566	external-id	1	'basilica'@en	'GeoNames ID'@en	
Q16560	P1566	external-id	1	'palace'@en	'GeoNames ID'@en	
Q1959314	P1566	external-id	1	'Protected area of Russia'@en	'GeoNames ID'@en	
Q2065736	P1566	external-id	1	'cultural property'@en	'GeoNames ID'@en	
Q207694	P1566	external-id	1	'art museum'@en	'GeoNames ID'@en	
Q3947	P1566	external-id	1	'house'@en	'GeoNames ID'@en	
Q3950	P1566	external-id	1	'villa'@en	'GeoNames ID'@en	
Q481289	P1566	external-id	1	'official residence'@en	'GeoNames ID'@en	
Q486972	P1566	external-id	1	'human settlement'@en	'GeoNames ID'@en	
Q4989906	P1566	external-id	1	'monument'@en	'GeoNames ID'@en	
Q5739135	P1566	external-id	1	'heritage centre'@en	'GeoNames ID'@en	
Q588140	P1566	external-id	1	'science museum'@en	'GeoNames ID'@en	
Q811979	P1566	external-id	1	'architectural structure'@en	'GeoNames ID'@en	
Q839954	P1566	external-id	1	'archaeological site'@en	'GeoNames ID'@en	
Q879050	P1566	external-id	1	'manor house'@en	'GeoNames ID'@en	
Q959782	P1566	external-id	1	'archaeological excavation'@en	'GeoNames ID'@en	
Q33506	P1580	external-id	1	'museum'@en	'University of Barcelona authority ID (obsolete)'@en	
Q33506	P1600	external-id	1	'museum'@en	'Inventari del Patrimoni Arquitectònic de Catalunya code'@en	
Q33506	P1602	external-id	19	'museum'@en	'Art UK venue ID'@en	
Q207694	P1602	external-id	2	'art museum'@en	'Art UK venue ID'@en	
Q1802963	P1602	external-id	1	'mansion'@en	'Art UK venue ID'@en	
Q2087181	P1602	external-id	1	'historic house museum'@en	'Art UK venue ID'@en	
Q24699794	P1602	external-id	1	'museum building'@en	'Art UK venue ID'@en	
Q3329663	P1602	external-id	1	'medical museum'@en	'Art UK venue ID'@en	
Q7075	P1602	external-id	1	'library'@en	'Art UK venue ID'@en	
Q7814110	P1602	external-id	1	'tolbooth'@en	'Art UK venue ID'@en	
Q811979	P1602	external-id	1	'architectural structure'@en	'Art UK venue ID'@en	
Q33506	P1612	string	53	'museum'@en	'Commons Institution page'@en	
Q207694	P1612	string	6	'art museum'@en	'Commons Institution page'@en	
Q16560	P1612	string	2	'palace'@en	'Commons Institution page'@en	
Q2065736	P1612	string	2	'cultural property'@en	'Commons Institution page'@en	
Q41176	P1612	string	2	'building'@en	'Commons Institution page'@en	
Q751876	P1612	string	2	'château'@en	'Commons Institution page'@en	
Q1200957	P1612	string	1	'tourist destination'@en	'Commons Institution page'@en	
Q120560	P1612	string	1	'minor basilica'@en	'Commons Institution page'@en	
Q163687	P1612	string	1	'basilica'@en	'Commons Institution page'@en	
Q16970	P1612	string	1	'church building'@en	'Commons Institution page'@en	
Q17431399	P1612	string	1	'national museum'@en	'Commons Institution page'@en	
Q189594	P1612	string	1	'Islamic art'@en	'Commons Institution page'@en	
Q23413	P1612	string	1	'castle'@en	'Commons Institution page'@en	
Q3329663	P1612	string	1	'medical museum'@en	'Commons Institution page'@en	
Q3950	P1612	string	1	'villa'@en	'Commons Institution page'@en	
Q481289	P1612	string	1	'official residence'@en	'Commons Institution page'@en	
Q5739135	P1612	string	1	'heritage centre'@en	'Commons Institution page'@en	
Q59294700	P1612	string	1	'record group'@en	'Commons Institution page'@en	
Q684740	P1612	string	1	'real property'@en	'Commons Institution page'@en	
Q7075	P1612	string	1	'library'@en	'Commons Institution page'@en	
Q811979	P1612	string	1	'architectural structure'@en	'Commons Institution page'@en	
Q33506	P1619	time	99	'museum'@en	'date of official opening'@en	
Q207694	P1619	time	5	'art museum'@en	'date of official opening'@en	
Q684740	P1619	time	5	'real property'@en	'date of official opening'@en	
Q2065736	P1619	time	3	'cultural property'@en	'date of official opening'@en	
Q16560	P1619	time	2	'palace'@en	'date of official opening'@en	
Q17431399	P1619	time	2	'national museum'@en	'date of official opening'@en	
Q3329412	P1619	time	2	'archaeological museum'@en	'date of official opening'@en	
Q41176	P1619	time	2	'building'@en	'date of official opening'@en	
Q811979	P1619	time	2	'architectural structure'@en	'date of official opening'@en	
Q1007870	P1619	time	1	'art gallery'@en	'date of official opening'@en	
Q1060829	P1619	time	1	'concert hall'@en	'date of official opening'@en	
Q1200957	P1619	time	1	'tourist destination'@en	'date of official opening'@en	
Q120560	P1619	time	1	'minor basilica'@en	'date of official opening'@en	
Q12104174	P1619	time	1	'ethnographic museum'@en	'date of official opening'@en	
Q1225034	P1619	time	1	'virtual museum'@en	'date of official opening'@en	
Q12518	P1619	time	1	'tower'@en	'date of official opening'@en	
Q143912	P1619	time	1	'triumphal arch'@en	'date of official opening'@en	
Q1497649	P1619	time	1	'memory institution'@en	'date of official opening'@en	
Q163687	P1619	time	1	'basilica'@en	'date of official opening'@en	
Q163740	P1619	time	1	'nonprofit organization'@en	'date of official opening'@en	
Q166118	P1619	time	1	'archive'@en	'date of official opening'@en	
Q18411786	P1619	time	1	'visitor centre'@en	'date of official opening'@en	
Q189594	P1619	time	1	'Islamic art'@en	'date of official opening'@en	
Q210272	P1619	time	1	'cultural heritage'@en	'date of official opening'@en	
Q23413	P1619	time	1	'castle'@en	'date of official opening'@en	
Q24354	P1619	time	1	'theatre'@en	'date of official opening'@en	
Q2668072	P1619	time	1	'collection'@en	'date of official opening'@en	
Q26944892	P1619	time	1	'ethnological museum'@en	'date of official opening'@en	
Q2772772	P1619	time	1	'military museum'@en	'date of official opening'@en	
Q481289	P1619	time	1	'official residence'@en	'date of official opening'@en	
Q570116	P1619	time	1	'tourist attraction'@en	'date of official opening'@en	
Q751876	P1619	time	1	'château'@en	'date of official opening'@en	
Q756102	P1619	time	1	'open-air museum'@en	'date of official opening'@en	
Q866133	P1619	time	1	'university museum'@en	'date of official opening'@en	
Q1200957	P1621	commonsMedia	1	'tourist destination'@en	'detail map'@en	
Q16560	P1621	commonsMedia	1	'palace'@en	'detail map'@en	
Q2065736	P1621	commonsMedia	1	'cultural property'@en	'detail map'@en	
Q23413	P1621	commonsMedia	1	'castle'@en	'detail map'@en	
Q33506	P1621	commonsMedia	1	'museum'@en	'detail map'@en	
Q481289	P1621	commonsMedia	1	'official residence'@en	'detail map'@en	
Q751876	P1621	commonsMedia	1	'château'@en	'detail map'@en	
Q13015156	P1626	external-id	1		'Thai cultural heritage ID'@en	
Q33506	P1626	external-id	1	'museum'@en	'Thai cultural heritage ID'@en	
Q120560	P1667	external-id	1	'minor basilica'@en	'Getty Thesaurus of Geographic Names ID'@en	
Q163687	P1667	external-id	1	'basilica'@en	'Getty Thesaurus of Geographic Names ID'@en	
Q33506	P1667	external-id	1	'museum'@en	'Getty Thesaurus of Geographic Names ID'@en	
Q210272	P1700	external-id	3	'cultural heritage'@en	'SIPA ID'@en	
Q33506	P1700	external-id	3	'museum'@en	'SIPA ID'@en	
Q1107656	P1700	external-id	1	'garden'@en	'SIPA ID'@en	
Q41176	P1700	external-id	1	'building'@en	'SIPA ID'@en	
Q33506	P1705	monolingualtext	25	'museum'@en	'native label'@en	
Q23413	P1705	monolingualtext	5	'castle'@en	'native label'@en	
Q751876	P1705	monolingualtext	4	'château'@en	'native label'@en	
Q16560	P1705	monolingualtext	2	'palace'@en	'native label'@en	
Q684740	P1705	monolingualtext	2	'real property'@en	'native label'@en	
Q1200957	P1705	monolingualtext	1	'tourist destination'@en	'native label'@en	
Q12518	P1705	monolingualtext	1	'tower'@en	'native label'@en	
Q15848826	P1705	monolingualtext	1	'city palace'@en	'native label'@en	
Q17431399	P1705	monolingualtext	1	'national museum'@en	'native label'@en	
Q2065736	P1705	monolingualtext	1	'cultural property'@en	'native label'@en	
Q2772772	P1705	monolingualtext	1	'military museum'@en	'native label'@en	
Q3329412	P1705	monolingualtext	1	'archaeological museum'@en	'native label'@en	
Q3947	P1705	monolingualtext	1	'house'@en	'native label'@en	
Q3950	P1705	monolingualtext	1	'villa'@en	'native label'@en	
Q481289	P1705	monolingualtext	1	'official residence'@en	'native label'@en	
Q486972	P1705	monolingualtext	1	'human settlement'@en	'native label'@en	
Q4989906	P1705	monolingualtext	1	'monument'@en	'native label'@en	
Q588140	P1705	monolingualtext	1	'science museum'@en	'native label'@en	
Q6623303	P1705	monolingualtext	1	'list of historic houses in the Republic of Ireland'@en	'native label'@en	
Q811979	P1705	monolingualtext	1	'architectural structure'@en	'native label'@en	
Q33506	P1708	external-id	2	'museum'@en	'LfDS object ID'@en	
Q751876	P1708	external-id	1	'château'@en	'LfDS object ID'@en	
Q33506	P1711	external-id	2	'museum'@en	'British Museum person or institution ID'@en	
Q23413	P1764	external-id	1	'castle'@en	'Flemish Heritage Object ID'@en	
Q33506	P1764	external-id	1	'museum'@en	'Flemish Heritage Object ID'@en	
Q615810	P1764	external-id	1	'water castle'@en	'Flemish Heritage Object ID'@en	
Q28564	P1770	external-id	1	'public library'@en	'Romania LMI code'@en	
Q33506	P1770	external-id	1	'museum'@en	'Romania LMI code'@en	
Q33506	P18	commonsMedia	482	'museum'@en	'image'@en	
Q207694	P18	commonsMedia	18	'art museum'@en	'image'@en	
Q23413	P18	commonsMedia	17	'castle'@en	'image'@en	
Q41176	P18	commonsMedia	14	'building'@en	'image'@en	
Q3947	P18	commonsMedia	7	'house'@en	'image'@en	
Q751876	P18	commonsMedia	6	'château'@en	'image'@en	
Q163740	P18	commonsMedia	5	'nonprofit organization'@en	'image'@en	
Q16560	P18	commonsMedia	5	'palace'@en	'image'@en	
Q3329412	P18	commonsMedia	5	'archaeological museum'@en	'image'@en	
Q210272	P18	commonsMedia	4	'cultural heritage'@en	'image'@en	
Q684740	P18	commonsMedia	4	'real property'@en	'image'@en	
Q1081138	P18	commonsMedia	3	'historic site'@en	'image'@en	
Q1195705	P18	commonsMedia	3	'rocca'@en	'image'@en	
Q16735822	P18	commonsMedia	3	'history museum'@en	'image'@en	
Q2065736	P18	commonsMedia	3	'cultural property'@en	'image'@en	
Q3950	P18	commonsMedia	3	'villa'@en	'image'@en	
Q486972	P18	commonsMedia	3	'human settlement'@en	'image'@en	
Q109607	P18	commonsMedia	2	'ruins'@en	'image'@en	
Q12292478	P18	commonsMedia	2	'estate'@en	'image'@en	
Q1244442	P18	commonsMedia	2	'school building'@en	'image'@en	
Q166118	P18	commonsMedia	2	'archive'@en	'image'@en	
Q17431399	P18	commonsMedia	2	'national museum'@en	'image'@en	
Q2087181	P18	commonsMedia	2	'historic house museum'@en	'image'@en	
Q2668072	P18	commonsMedia	2	'collection'@en	'image'@en	
Q2772772	P18	commonsMedia	2	'military museum'@en	'image'@en	
Q3914	P18	commonsMedia	2	'school'@en	'image'@en	
Q54934129	P18	commonsMedia	2	'African-American museum'@en	'image'@en	
Q570116	P18	commonsMedia	2	'tourist attraction'@en	'image'@en	
Q588140	P18	commonsMedia	2	'science museum'@en	'image'@en	
Q7075	P18	commonsMedia	2	'library'@en	'image'@en	
Q756102	P18	commonsMedia	2	'open-air museum'@en	'image'@en	
Q811979	P18	commonsMedia	2	'architectural structure'@en	'image'@en	
Q866133	P18	commonsMedia	2	'university museum'@en	'image'@en	
Q1007870	P18	commonsMedia	1	'art gallery'@en	'image'@en	
Q10416961	P18	commonsMedia	1	'working life museum'@en	'image'@en	
Q1060829	P18	commonsMedia	1	'concert hall'@en	'image'@en	
Q108325	P18	commonsMedia	1	'chapel'@en	'image'@en	
Q1107656	P18	commonsMedia	1	'garden'@en	'image'@en	
Q11786880	P18	commonsMedia	1	'firefighting museum'@en	'image'@en	
Q11895075	P18	commonsMedia	1	'provincial museum in Finland'@en	'image'@en	
Q1200957	P18	commonsMedia	1	'tourist destination'@en	'image'@en	
Q120560	P18	commonsMedia	1	'minor basilica'@en	'image'@en	
Q12104174	P18	commonsMedia	1	'ethnographic museum'@en	'image'@en	
Q1225034	P18	commonsMedia	1	'virtual museum'@en	'image'@en	
Q12518	P18	commonsMedia	1	'tower'@en	'image'@en	
Q1307560	P18	commonsMedia	1	'Jewish museum'@en	'image'@en	
Q1329623	P18	commonsMedia	1	'cultural center'@en	'image'@en	
Q1343246	P18	commonsMedia	1	'English country house'@en	'image'@en	
Q143912	P18	commonsMedia	1	'triumphal arch'@en	'image'@en	
Q1497649	P18	commonsMedia	1	'memory institution'@en	'image'@en	
Q15848826	P18	commonsMedia	1	'city palace'@en	'image'@en	
Q1595639	P18	commonsMedia	1	'local museum'@en	'image'@en	
